time,open,high,low,close,Volume,Volume MA
1703322000,43620.43,43669.88,43581.37,43636.67,277.66019,409.6568424999481
1703323800,43636.67,43666.65,43531,43627.87,438.04813,406.08387899994807
1703325600,43627.88,43646.1,43596.72,43616.63,208.19214,393.38305499994806
1703327400,43616.63,43616.63,43562.72,43583.42,281.63625,384.94988549994804
1703329200,43583.42,43583.43,43491.79,43535.85,251.49389,377.162818999948
1703331000,43535.86,43616.81,43490.01,43547.78,340.77053,371.06095699994796
1703332800,43547.78,43685,43547.77,43642.24,404.86378,360.35083399994795
1703334600,43642.23,43758,43642.23,43704.91,343.57864,341.39746249994795
1703336400,43704.91,43769.52,43699,43700,353.48532,339.02357349994793
1703338200,43700,43716.4,43642.27,43709.99,310.4225,328.93896449994793
1703340000,43709.98,43765.47,43675,43713.62,336.83635,296.1369569999479
1703341800,43713.61,43800,43670.82,43784.31,315.51867,298.15740849994796
1703343600,43784.32,43809.51,43719,43779.07,405.7506,305.32649499994795
1703345400,43779.07,43856,43735.47,43756.24,349.55996,309.7296844999479
1703347200,43756.24,43772.56,43706.7,43740,278.02433,313.46626749994795
1703349000,43739.99,43845.54,43726.37,43789.27,293.34048,312.3180019999479
1703350800,43789.27,43808,43765.87,43775.03,238.75197,310.5671054999479
1703352600,43775.03,43794.45,43726.61,43746.88,214.00592,310.6140964999479
1703354400,43746.88,43765.36,43701.83,43765.36,181.46237,306.3998914999479
1703356200,43765.35,43850,43755.57,43787.69,380.14955,310.1775784999479
1703358000,43787.69,43821.69,43700,43787.96,345.267,313.5579189999479
1703359800,43787.95,43787.96,43695.03,43703.81,202.70085,301.7905549999479
1703361600,43703.82,43738.74,43632.77,43674.02,249.93275,303.87758549994794
1703363400,43674.02,43726.28,43656.11,43711.33,236.50145,301.6208454999479
1703365200,43711.33,43776.97,43661.81,43774.34,209.34209,299.5132554999479
1703367000,43774.33,43779.71,43754.09,43772.55,186.27761,291.78860949994794
1703368800,43772.55,43835.94,43737.85,43773.92,313.20162,287.2055014999479
1703370600,43773.93,43810,43745.85,43745.86,263.83343,283.2182409999479
1703372400,43745.86,43806.38,43742,43778,501.60698,290.62432399994793
1703374200,43778,43783.16,43701.1,43702.16,438.94469,297.050433499948
1703376000,43702.15,43718.95,43606.18,43708.99,450.97816,302.757523999948
1703377800,43709,43722.25,43631.2,43716.72,322.87485,303.125332999948
1703379600,43716.71,43907.57,43716.71,43818.31,504.82255,308.07893049994794
1703381400,43818.31,43850,43723.55,43781.99,317.28178,306.46502149994797
1703383200,43781.99,43904.03,43778.54,43881.09,476.21598,316.37460399994796
1703385000,43881.1,43882.75,43786.8,43856.85,286.30392,316.022775999948
1703386800,43856.86,43869.6,43812.57,43835.41,281.72607,318.17148099994796
1703388600,43835.41,43859.78,43805.49,43834.48,261.82402,320.562385999948
1703390400,43834.48,43946,43821.26,43837.91,492.27482,336.103008499948
1703392200,43837.9,43855.33,43758.32,43794.81,372.97991,335.74452649994794
1703394000,43794.81,43800,43649.88,43651.73,486.81013,342.82168299994794
1703395800,43651.74,43669.98,43420.01,43490.01,1728.01454,419.08736749994796
1703397600,43490.01,43561.1,43401,43508,602.10936,436.69619799994797
1703399400,43508,43555.4,43487.14,43555.4,451.8639,447.46432049994803
1703401200,43555.39,43633.58,43510.44,43624.77,311.32421,452.56342649994804
1703403000,43624.77,43660.42,43568,43651.17,252.63414,455.88125299994806
1703404800,43651.17,43653.52,43580,43619.98,293.53208,454.8977759999481
1703406600,43619.98,43664.34,43619.97,43623.9,305.82042,456.9971254999481
1703408400,43623.9,43643.51,43575.85,43629.57,293.79512,446.6065324999481
1703410200,43629.57,43693.66,43602.05,43685.26,374.44567,443.3815814999481
1703412000,43685.26,43694.72,43511.28,43553.3,493.6058,445.512963499948
1703413800,43553.3,43600.34,43405,43594.57,822.01044,470.469742999948
1703415600,43594.57,43637.28,43550,43632.93,276.36158,459.046694499948
1703417400,43632.93,43634.2,43581.1,43634.2,308.38094,458.60165249994805
1703419200,43634.19,43667.54,43566,43566.01,359.24132,452.752919499948
1703421000,43566.01,43657.39,43560.74,43646.45,240.73111,450.474278999948
1703422800,43646.45,43734.08,43626.6,43721.93,317.75244,452.275597499948
1703424600,43721.93,43779.38,43674.83,43756.42,397.42859,459.05582599994796
1703426400,43756.43,43864.08,43751.13,43828.64,687.7974,468.8319549999479
1703428200,43828.63,43854.15,43690,43726.05,574.85638,478.92577849994785
1703430000,43726.04,43803.69,43705.81,43713.69,470.01047,478.08579549994784
1703431800,43713.69,43738.74,43672,43680.23,357.87881,409.57900899994786
1703433600,43680.23,43680.23,43550,43669.96,569.69218,407.9581499999478
1703435400,43669.96,43713.86,43647.07,43663.1,309.35941,400.8329254999478
1703437200,43663.1,43710,43612.36,43641.11,365.10972,403.5222009999478
1703439000,43641.1,43659.37,43599,43627.63,369.84304,409.38264599994784
1703440800,43627.62,43678,43608,43648.08,265.97931,408.0050074999478
1703442600,43648.08,43670,43571.54,43659.64,293.24368,407.37617049994776
1703444400,43659.63,43677.99,43636.39,43652.41,173.31155,401.3519919999478
1703446200,43652.41,43652.42,43561.5,43618.07,236.57389,394.4584029999478
1703448000,43618.08,43618.08,43541.27,43561.63,278.36949,383.6965874999478
1703449800,43561.62,43561.63,43426.47,43499.25,798.6212,382.5271254999478
1703451600,43499.25,43560,43465,43473.03,516.156,394.51684649994775
1703453400,43473.02,43534,43458,43489.54,455.30867,401.8632329999478
1703455200,43489.54,43552.73,42500,43073.48,3520.9212,559.9472269999478
1703457000,43073.49,43121.1,42750,42977.3,1179.9345,606.9073964999477
1703458800,42977.29,43128.17,42888,43085.61,957.46043,638.8927959999477
1703460600,43085.61,43186.52,42944.99,42991.5,680.76378,653.0595554999477
1703462400,42991.5,43099.7,42818.01,42917.79,832.05156,660.2722634999477
1703464200,42917.8,42931.1,42720.43,42921.66,682.32019,665.6454539999478
1703466000,42921.66,43085.61,42914.49,43011.09,553.52529,669.8211949999478
1703467800,43011.1,43080.04,42964,43047.91,362.26773,670.0406409999478
1703469600,43047.9,43110,42914.89,42914.89,413.13206,662.2126349999478
1703471400,42914.9,43075,42867.81,43063.59,371.86264,665.3377964999478
1703473200,43063.59,43144.89,43011.1,43120.02,369.62739,665.5636799999477
1703475000,43120.01,43158.59,43107,43152.78,283.7604,661.2595479999477
1703476800,43152.78,43201.1,43121.1,43151.66,427.48596,669.3348804999476
1703478600,43151.67,43151.67,43101.53,43104.5,283.56759,668.8510759999477
1703480400,43104.5,43169.16,43104.49,43169.16,213.18159,670.8445779999477
1703482200,43169.16,43252.71,43166.72,43238,425.99766,680.3157664999477
1703484000,43238,43335.13,43214,43335.12,385.23634,685.6591089999476
1703485800,43335.13,43335.13,43226.9,43239.94,381.84922,664.8205099999477
1703487600,43239.93,43239.97,43184.88,43204.03,370.63991,657.5447054999478
1703489400,43204.03,43280.96,43203.48,43208.15,342.81123,651.9198334999477
1703491200,43208.15,43291.05,43208.15,43247.95,404.13274,496.08041049994773
1703493000,43247.94,43247.95,43100.49,43114.55,767.70817,475.46909399994775
1703494800,43114.55,43194.38,43101.1,43129.99,435.51016,449.37158049994775
1703496600,43130,43165.99,43045.43,43150.68,461.38297,438.40253999994786
1703498400,43150.67,43206.35,43091.1,43197.1,344.98187,414.0490554999478
1703500200,43197.09,43200,43133.31,43174.86,271.70978,393.5185349999478
1703502000,43174.86,43229.46,43077.07,43223.76,425.66109,387.1253249999478
1703503800,43223.76,43248,43156.8,43171.11,604.94587,399.25923199994776
1703505600,43171.11,43174.43,43080.01,43100,587.29955,407.96760649994775
1703507400,43100,43699,43090,43648.02,1297.97452,454.2732004999478
1703509200,43648.03,43802.32,43537.9,43631.09,1652.11246,518.3974539999479
1703511000,43631.09,43666,43530,43666,600.04687,534.2117774999479
1703512800,43666,43764.81,43557.25,43661.11,895.39076,557.6070174999479
1703514600,43661.1,43703.7,43603.7,43674.09,591.8352,573.0203979999478
1703516400,43674.1,43731.5,43616.07,43696.01,715.65339,598.1439879999477
1703518200,43696.01,43750,43613.14,43618,717.42383,612.7152964999477
1703520000,43618.01,43710.01,43550,43671.54,720.91451,629.4992049999478
1703521800,43671.55,43687.9,43413.37,43501.7,875.97686,654.2055869999479
1703523600,43501.71,43647.42,43481.1,43614.74,559.22073,663.6346279999477
1703525400,43614.75,43646,43492.4,43554.21,537.49152,673.3686424999478
1703527200,43554.21,43633.61,43528.6,43625.72,520.78772,679.2013914999477
1703529000,43625.72,43650,43370.19,43449.76,621.05542,671.8687539999478
1703530800,43449.76,43477.21,43343.83,43439.82,741.429,687.1646959999478
1703532600,43439.83,43509.27,43400,43474.25,619.19123,695.0551089999478
1703534400,43474.25,43494,43364.87,43406.54,653.6673,710.4893804999477
1703536200,43406.54,43442.27,43328.14,43418,595.46616,726.6771994999478
1703538000,43418,43438.7,43328.65,43376.39,577.56491,734.2723904999478
1703539800,43376.39,43539,43333.14,43523.41,564.48438,732.2493159999478
1703541600,43523.41,43720,43481.82,43627.19,659.43813,735.8562449999479
1703543400,43627.18,43720.96,43627.18,43680.15,334.12218,687.663627999948
1703545200,43680.15,43680.15,43573.2,43622.12,520.70874,631.0934419999479
1703547000,43622.12,43644.72,43572.9,43576.13,446.63514,623.4228554999479
1703548800,43576.12,43592.68,43476.06,43487.1,377.71484,597.5390594999479
1703550600,43487.11,43537.49,43392.12,43446.85,449.43757,590.419177999948
1703552400,43446.86,43542.08,43425.93,43510,584.02243,583.8376299999479
1703554200,43510,43521.1,43421.8,43503.19,369.06254,566.419565499948
1703556000,43503.19,43509.44,43433.98,43441.1,336.09537,547.1786084999479
1703557800,43441.1,43532.88,43404.39,43407.61,339.50471,520.3550009999478
1703559600,43407.62,43480.44,43388,43447.32,309.77759,507.8828439999478
1703561400,43447.32,43471.1,43362.23,43451.46,455.97663,503.8070994999478
1703563200,43451.45,43474.26,43368.2,43429.84,397.43534,497.6394804999478
1703565000,43429.84,43469.42,43399.56,43450,266.66391,479.91990499994773
1703566800,43450.01,43450.01,43036.85,43088.97,1529.14187,519.3055484999477
1703568600,43088.97,43127.14,42650,42764.85,2724.37839,624.5649064999477
1703570400,42764.85,42819.99,42545,42686.88,1814.18872,682.5909774999477
1703572200,42686.88,42797.68,42659.56,42690.47,934.73042,699.5541904999477
1703574000,42690.47,42837.05,42629.07,42791.1,727.86168,707.0690289999477
1703575800,42791.11,42836.4,42749.87,42774.12,626.08095,710.1488574999478
1703577600,42774.12,42796.06,42639.85,42693.96,919.16277,723.1350894999478
1703579400,42693.96,42798,42661.11,42706.42,653.5709,739.1075254999478
1703581200,42706.41,42726.96,42595.86,42676.76,804.46692,753.2954344999478
1703583000,42676.76,42711.1,42150,42408.92,2473.35852,854.6316034999478
1703584800,42408.91,42571.09,42361.11,42565.29,1251.61322,898.3265224999477
1703586600,42565.3,42676.33,42553,42644.88,1510.39642,951.3744649999478
1703588400,42644.87,42666.7,42567.78,42621.79,640.29705,954.1881959999479
1703590200,42621.79,42754.73,42610.94,42685.55,617.86239,966.6281884999478
1703592000,42685.56,42736,42627.92,42707.42,414.79735,970.5632874999479
1703593800,42707.41,42799.74,42668,42766.88,599.53128,983.5646159999478
1703595600,42766.88,42766.88,42666.28,42675.25,498.16854,992.9841634999477
1703597400,42675.26,42775.37,42623.9,42714.68,733.18598,1006.8446309999475
1703599200,42714.68,42827.68,42648.02,42775.56,718.16341,1022.8810344999476
1703601000,42775.56,42775.56,42543.5,42600,607.22169,1039.9089234999476
1703602800,42599.99,42650,42418.3,42650,908.19832,1008.8617459999475
1703604600,42650,42750.01,42250,42391.5,1121.15511,928.7005819999474
1703606400,42391.51,42434.2,42083,42285.45,1740.82775,925.0325334999476
1703608200,42285.45,42350,42246.97,42319.42,1024.14353,929.5031889999476
1703610000,42319.41,42350,42136.36,42258.64,1081.16045,947.1681274999477
1703611800,42258.63,42270,41637.6,42009.99,3194.6066,1075.5944099999476
1703613600,42010,42147.04,41860,41886.87,1187.68039,1089.0202909999477
1703615400,41886.87,42180.1,41832.42,42163.53,878.98268,1100.290879999948
1703617200,42163.53,42306.45,42073.68,42280,914.42037,1105.7885524999479
1703619000,42279.99,42285,42084.04,42109.11,381.91766,1001.2165094999478
1703620800,42109.11,42198.77,42055,42157.5,431.61798,960.2167474999478
1703622600,42157.51,42234.04,42111.32,42135.13,393.94921,904.3943869999478
1703624400,42135.47,42328.05,42114.6,42328.04,416.82079,893.2205739999478
1703626200,42328.05,42342.64,42251.1,42338.47,476.10312,886.1326104999478
1703628000,42338.47,42591.89,42325.41,42474.72,833.25736,907.0556109999477
1703629800,42474.73,42500,42400.57,42469.99,363.68336,895.2632149999478
1703631600,42470,42520,42404.1,42422.47,565.58056,898.6338159999477
1703633400,42422.46,42530.09,42416,42508.93,412.06818,882.5779259999478
1703635200,42508.93,42541.1,42425.72,42464.59,442.53384,868.7964474999477
1703637000,42464.59,42467.89,42342.59,42353.79,350.40198,855.9554619999477
1703638800,42353.8,42458,42300,42375.64,422.81945,831.6865184999476
1703640600,42375.64,42485,42364.01,42457.98,504.08681,800.8331034999477
1703642400,42457.98,42481.1,42325.35,42351.1,349.63349,731.2733904999477
1703644200,42351.1,42410,42159.07,42215.98,700.45405,715.0889164999478
1703646000,42215.99,42331.1,42185.44,42210.01,332.30471,677.6461294999478
1703647800,42210,42291.47,42098.69,42234.66,507.08778,543.2701884999477
1703649600,42234.65,42340,42200,42322.02,297.48571,498.7604544999478
1703651400,42322.01,42332.21,42245.28,42300,279.52731,468.7876859999478
1703653200,42300,42430.2,42278,42330.01,436.05565,444.86944999994785
1703655000,42330.01,42458.24,42303.65,42454.27,425.58038,447.05258599994784
1703656800,42454.28,42485,42411.1,42477.08,567.82092,453.8627329999478
1703658600,42477.08,42542,42426.01,42426.01,544.1346,461.37200249994777
1703660400,42426.02,42450,42394.4,42448,354.49615,458.2557704999478
1703662200,42447.99,42485,42427.37,42455.83,425.44066,455.7226474999478
1703664000,42455.82,42568.08,42399.72,42563.01,494.95484,438.8075214999479
1703665800,42563.01,42757.97,42563,42714,1029.05653,472.0761799999479
1703667600,42714,42730,42628.01,42707.31,426.55797,465.12505049994786
1703669400,42707.3,42741.1,42671.37,42732.44,564.98279,472.7707809999479
1703671200,42732.44,43090.81,42696.13,43049.04,1288.97717,515.0929474999479
1703673000,43049.05,43214.51,43000.01,43195.56,1512.9992,573.2228084999479
1703674800,43195.56,43220,43017.34,43056.14,1292.75578,616.7196249999478
1703676600,43056.13,43119.72,42900,43019.11,1068.18014,644.9242914999478
1703678400,43019.11,43056,42919.44,43005.99,813.08253,668.0967434999477
1703680200,43005.98,43012,42773.94,42913.56,840.52916,675.1004989999477
1703682000,42913.56,42958.6,42706,42930.38,931.99304,705.0849154999477
1703683800,42930.38,42992.83,42828.54,42912.86,869.14197,723.1876249999477
1703685600,42912.85,43099,42831.1,42890.73,1124.77773,764.5522259999477
1703687400,42890.73,43150,42890.73,42912.9,1478.19572,824.4856464999477
1703689200,42912.89,42968.99,42777.77,42904.01,1135.17286,859.4415069999477
1703691000,42904,43079.8,42861.34,42980.65,963.83598,886.3542869999477
1703692800,42980.64,43163.95,42890,43141.1,1132.74693,914.6005874999479
1703694600,43141.1,43191.1,43040,43082.31,1109.87424,942.8875694999479
1703696400,43082.32,43138.22,42862.56,42940.1,853.20833,967.823178499948
1703698200,42940.09,43056,42920.8,43021.99,587.19806,975.9110484999479
1703700000,43022,43093.93,42928.75,42956.02,533.33728,977.8301704999479
1703701800,42956.01,43215,42956.01,43183.98,669.34798,959.8447429999478
1703703600,43183.99,43195,43000,43145.57,548.3543,965.9345594999477
1703705400,43145.58,43165.99,43039.52,43154.34,538.45846,964.6083429999478
1703707200,43154.34,43338.55,43121.45,43315.61,689.81639,934.6503039999479
1703709000,43315.61,43565.45,43264.22,43445.32,1737.55401,945.878044499948
1703710800,43445.32,43484,43320,43357.52,939.44292,928.2124014999481
1703712600,43357.52,43399,43252.72,43366.2,520.50579,900.828683999948
1703714400,43366.2,43677,43352.28,43470.08,1353.5609,927.852602499948
1703716200,43470.08,43520,43280.33,43323.81,711.96047,921.4241679999479
1703718000,43323.81,43467.74,43323.8,43386.54,870.90709,918.3698704999479
1703719800,43386.53,43460,43337.18,43428.85,619.14919,905.8702314999479
1703721600,43428.86,43600,43383.66,43586.2,968.9456,898.0786249999477
1703723400,43586.2,43787.57,43534.89,43566.5,1871.5094,917.7443089999476
1703725200,43566.5,43718.46,43533.96,43554.65,656.73571,893.8224514999478
1703727000,43554.64,43660,43418.38,43426,709.10403,881.0858539999477
1703728800,43426,43466.06,43304.27,43401.06,707.32279,859.8146469999476
1703730600,43401.05,43451.1,43352,43358.31,365.69546,822.6057079999475
1703732400,43358.32,43414.67,43314,43384.3,475.30699,803.7106409999475
1703734200,43384.3,43416.16,43344.39,43408.41,327.83865,790.7426704999474
1703736000,43408.4,43624.74,43400.36,43624.74,783.84174,803.2678934999474
1703737800,43624.74,43624.74,43313.72,43314,521.29691,795.8653399999473
1703739600,43314.01,43369.19,43140.88,43150.05,1032.69412,820.0823309999474
1703741400,43150.06,43278,43150.05,43222.01,453.3493,815.8268729999475
1703743200,43222,43222.01,43005.6,43048.99,591.70248,810.9211774999474
1703745000,43048.99,43130.72,42973.44,43031.97,673.28461,757.7077074999474
1703746800,43031.96,43068,42794.11,42848,1285.03309,774.9872159999475
1703748600,42847.99,43050,42818.28,43049.17,874.59469,792.6916609999475
1703750400,43049.17,43071.1,42965.01,42988,502.71421,750.1493264999475
1703752200,42988.01,43060.66,42914.86,42931.1,719.25217,750.5139114999475
1703754000,42931.1,43013.81,42868.36,42951.09,742.8945,744.1132819999475
1703755800,42951.1,43099.5,42941.11,43045.06,578.43672,742.0776584999475
1703757600,43045.05,43143.66,43014,43123.82,461.931,716.7269284999475
1703759400,43123.82,43192.17,43101.71,43101.71,465.8073,646.4418234999475
1703761200,43101.72,43140.61,43012.76,43084.01,576.1057,642.4103229999475
1703763000,43084.01,43110.05,43031.1,43059.98,397.00175,626.8052089999475
1703764800,43059.98,43125.03,42916.61,42957.94,510.83994,616.9810664999475
1703766600,42957.94,42957.95,42736,42786.16,891.28963,643.2607749999473
1703768400,42786.15,42933.42,42582.19,42847.72,1317.41048,685.3659494999474
1703770200,42847.73,42902,42722.85,42792.95,667.95675,702.3718544999474
1703772000,42792.95,42826.22,42580.62,42758.87,1383.09389,732.3344619999474
1703773800,42758.88,42810.02,42430,42664,1461.85093,779.3621629999474
1703775600,42664,42710.44,42432.12,42444.75,1251.33013,790.2939634999474
1703777400,42444.76,42524.72,42401.01,42445.99,1076.79648,821.4663224999474
1703779200,42445.99,42485.17,42241.79,42324.05,1226.37913,853.2001549999475
1703781000,42324.04,42564.51,42300,42456.07,790.153,859.0435744999475
1703782800,42456.07,42641.1,42456.06,42571.41,891.78178,839.3810089999475
1703784600,42571.41,42630.06,42458.27,42539.6,582.92,824.7972744999475
1703786400,42539.61,42578.89,42423.81,42578.89,535.98615,826.4608714999474
1703788200,42578.88,42640,42381.94,42480,627.1446,821.8554929999475
1703790000,42480,42725.3,42460,42607.19,626.39178,816.0303569999475
1703791800,42607.19,42651.1,42524.94,42610.64,381.83737,806.2003894999474
1703793600,42610.64,42613.81,42414.9,42467.15,492.67769,807.7377239999474
1703795400,42467.15,42557.52,42370.81,42506.43,547.57463,811.8260904999473
1703797200,42506.42,42615.99,42444.48,42595.11,469.25394,806.4835024999473
1703799000,42595.11,42595.11,42334.99,42454,609.0948,817.0881549999474
1703800800,42454,42592.26,42375.01,42497.98,468.95638,814.9939769999474
1703802600,42497.99,42626.07,42497.98,42626.07,294.95939,785.1774649999475
1703804400,42626.07,42740.02,42531.1,42698.56,705.96157,754.6050194999474
1703806200,42698.56,42745.97,42563.75,42563.76,596.48549,751.0314564999475
1703808000,42563.76,42685.18,42563.75,42630.94,654.25919,714.5897214999475
1703809800,42630.95,42646,42367.07,42407.11,865.96952,684.7956509999475
1703811600,42407.12,42539.82,42100,42384.23,1535.27137,698.9927129999476
1703813400,42384.22,42409.44,42088.92,42332.01,1258.16237,708.0610074999476
1703815200,42332,42390.04,42261.1,42326,540.17552,673.7508269999477
1703817000,42326,42625.33,42313.77,42574.71,996.5135,684.0688519999476
1703818800,42574.72,42596,42456.26,42581.83,365.49273,657.7543994999476
1703820600,42581.83,42800,42574,42697.42,909.56395,674.0865969999476
1703822400,42697.42,42766.68,42594.01,42617.4,523.09458,673.4420184999475
1703824200,42617.4,42699,42594.05,42661.96,223.77978,653.2737774999475
1703826000,42661.96,42669.64,42521.76,42521.77,407.89205,642.3487909999476
1703827800,42521.77,42702.79,42506.76,42677.71,427.20152,644.6169984999476
1703829600,42677.71,42689.77,42631.94,42689.77,289.94269,634.4802484999476
1703831400,42689.77,42689.77,42510,42531.13,497.93442,631.9982379999476
1703833200,42531.12,42570.12,42397.68,42477.41,583.37783,637.7044324999476
1703835000,42477.41,42487.46,42222,42273.34,2176.63652,716.0815184999476
1703836800,42273.35,42513.04,42268.26,42337.64,719.15747,728.5915729999476
1703838600,42337.64,42492,42330.3,42472.88,678.00723,747.7439649999476
1703840400,42472.88,42633.33,42419.95,42609.9,664.96319,745.6940459999475
1703842200,42609.9,42696.45,42581.3,42655.88,614.81967,746.6107549999476
1703844000,42655.88,42781.1,42621.1,42719.61,562.51023,742.0233069999476
1703845800,42719.61,42795,42686,42686.01,542.62934,725.8562979999476
1703847600,42686,42934,42677.35,42852.74,895.56648,693.8710534999475
1703849400,42852.74,42901.04,42800.98,42862.01,614.19026,661.6724479999475
1703851200,42862,42930,42765.06,42829.06,550.65735,662.1965394999474
1703853000,42829.06,42839.53,42750.01,42825.46,565.4366,640.6426944999475
1703854800,42825.45,42887.99,42706.18,42710,606.82172,652.7091439999475
1703856600,42710,42856.44,42708,42825.17,507.76936,632.6194144999475
1703858400,42824.3,42858.65,42764.86,42808.24,527.33542,632.8314564999475
1703860200,42808.24,43111,42791.1,43021.87,1114.07407,677.3461709999475
1703862000,43021.88,43038,42600,42716.01,1501.75612,732.0393744999475
1703863800,42716.02,42749.97,42106.64,42271.09,2487.52419,835.0555079999474
1703865600,42271.09,42351.1,41880,42212.1,2412.88435,941.2025909999475
1703867400,42212.1,42301.02,41957.25,41971.24,1724.45291,1002.5285154999474
1703869200,41971.23,42049.47,41735.29,41851.12,2093.25145,1078.0221964999473
1703871000,41851.12,41930.77,41650,41806.43,1262.76668,1032.3287044999474
1703872800,41806.42,41938.84,41759.92,41877.27,796.8006,1036.2108609999473
1703874600,41877.28,42115.35,41871.11,42054.54,937.65441,1049.1932199999474
1703876400,42054.54,42153.04,41947.91,42100.01,628.02269,1047.3461949999476
1703878200,42100,42158.65,42073.89,42116.51,462.05517,1039.7079699999474
1703880000,42116.51,42122.14,42012.94,42036.35,481.59432,1035.6621744999475
1703881800,42036.34,42074.22,41933.9,42026.98,621.69072,1039.6152434999474
1703883600,42026.97,42240,41919.51,41986.67,1029.89129,1046.3314839999473
1703885400,41986.68,42007.4,41871.24,41936.22,689.06786,1050.0753639999473
1703887200,41936.23,41943.77,41300,41781.14,2043.63024,1124.724008499947
1703889000,41781.13,41845.07,41639.67,41761.02,624.091,1127.6567284999471
1703890800,41761.03,42000.63,41761.02,41975.48,847.63353,1139.6973189999471
1703892600,41975.49,42098.74,41951.1,42066.95,532.01833,1140.909767499947
1703894400,42066.94,42209.22,42011.23,42157.04,571.41945,1143.1139689999472
1703896200,42157.04,42169.98,42094.56,42094.56,344.54171,1104.6373509999473
1703898000,42094.57,42158.08,42079.08,42128,378.40151,1048.4696204999475
1703899800,42128,42207.26,42128,42165.94,458.92061,947.0394414999475
1703901600,42165.94,42186.1,42103.63,42152.74,296.54023,841.2222354999474
1703903400,42152.75,42152.75,41844.86,41905.8,524.24745,781.2119624999475
1703905200,41905.81,42011.1,41820,41824.95,355.05056,694.3019179999475
1703907000,41824.94,42004.6,41824.87,41972.81,273.0813,644.8176489999474
1703908800,41972.81,42062.92,41969.49,42006.9,257.7651,617.8658739999474
1703910600,42006.9,42054.8,41973.92,41990,304.31185,586.1987459999475
1703912400,41990.01,42131.1,41976.01,42068.23,354.37046,572.5161344999475
1703914200,42068.23,42116.76,42044.82,42104,240.95492,561.4611219999475
1703916000,42104.01,42160,42035.82,42047.99,306.98557,552.7306844999475
1703917800,42047.99,42097.66,42035.82,42050.35,229.96518,533.1444074999474
1703919600,42050.35,42128.62,41992.02,42012.93,286.6774,495.9837129999475
1703921400,42012.93,42012.94,41930.43,41947.16,370.79177,480.06990849994753
1703923200,41947.16,41988.62,41830,41845.23,503.17938,403.0473654999475
1703925000,41845.24,41893.59,41540.85,41575.91,1124.75033,428.08033199994753
1703926800,41575.91,41726.13,41574,41574,714.722,421.4347554999475
1703928600,41574.01,41698.03,41520.3,41691.09,591.93975,424.43082649994756
1703930400,41691.1,41753.88,41678.07,41728,446.75221,418.19746449994756
1703932200,41727.99,41818.49,41715.53,41807.05,468.76676,424.4087169999475
1703934000,41807.04,41965.51,41807.04,41878.12,551.63202,433.07024249994754
1703935800,41878.12,41918.83,41843.13,41893.96,304.78362,425.3633929999476
1703937600,41893.96,42077.43,41882.71,42077.43,524.59564,436.76616349994754
1703939400,42077.42,42104.7,41921.68,41990.3,518.06528,436.45705499994756
1703941200,41990.31,42023.97,41886.43,41945.99,430.43168,440.22611099994754
1703943000,41945.99,42050,41915.69,42029.35,435.22745,448.3334184999476
1703944800,42029.35,42300,42029.35,42101.73,888.14628,479.8524774999476
1703946600,42101.74,42256.03,42071.06,42244.12,459.96128,487.6349489999476
1703948400,42244.11,42325,42183.09,42213.84,628.41552,501.3372019999476
1703950200,42213.83,42430,42187.14,42374.96,666.75778,522.6273449999476
1703952000,42374.97,42606,42371.11,42489.95,1334.63423,574.0097779999476
1703953800,42489.95,42594,42385.53,42406.97,578.29738,591.4263879999476
1703955600,42406.97,42561.63,42247.44,42561.63,1092.3367,631.7093529999476
1703957400,42561.62,42612.32,42451.26,42489,727.24071,649.5317999999476
1703959200,42489,42515.26,42376.23,42399.58,433.83375,646.0645184999476
1703961000,42399.58,42434.91,42329.62,42411.11,357.033,607.6786519999475
1703962800,42411.11,42440.68,42339.24,42413.23,376.45727,590.7654154999475
1703964600,42413.24,42455.46,42353.99,42361.13,364.6053700000001,579.3986964999475
1703966400,42361.13,42399.25,42348.83,42380.49,289.98832,571.5605019999475
1703968200,42380.49,42380.5,42199.98,42283.95,507.2055,573.4824389999475
1703970000,42283.95,42329.77,42223.99,42309.96,410.01283,566.4014794999475
1703971800,42309.96,42322.08,42240,42280.48,320.64443,567.1945199999475
