time,open,high,low,close,Volume,Volume MA
1703907000,2288.18,2299.72,2287.93,2298.06,2999.671,5756.91103500009
1703908800,2298.07,2304.15,2297.08,2301.02,2425.818,5501.365615000091
1703910600,2301.02,2307.31,2299.25,2301.66,2889.1013,5301.0467850000905
1703912400,2301.65,2308,2300.31,2303.2,2771.9656,5179.30990500009
1703914200,2303.2,2307.94,2302.06,2307.93,2228.9113,5015.72297500009
1703916000,2307.93,2308.62,2300.78,2302.99,2380.5921,4877.05206000009
1703917800,2302.99,2306.3,2301.07,2303.16,1795.2984,4736.10722500009
1703919600,2303.15,2306.35,2300.41,2301.79,2951.234,4648.33368000009
1703921400,2301.78,2301.8,2293.14,2295.68,3269.4714,4193.89773000009
1703923200,2295.69,2296.58,2280.36,2283.39,7224.9639,3616.8287500000893
1703925000,2283.4,2286.95,2270,2272.97,8814.3052,3718.0326000000896
1703926800,2272.97,2281.58,2270.92,2275.7,7486.2723,3839.2741250000895
1703928600,2275.69,2281.78,2268,2277.61,7276.4656,3945.092790000089
1703930400,2277.6,2283.09,2277.16,2283.08,4061.8061,3919.6414800000894
1703932200,2283.09,2289.32,2281.02,2286.14,6060.4707,4090.3114450000894
1703934000,2286.14,2292.81,2286.14,2286.65,5809.848,4221.61202000009
1703935800,2286.64,2289.68,2284.04,2288.14,4735.0478,4329.072785000089
1703937600,2288.14,2297.57,2286.8,2295.54,8445.2848,4637.841070000089
1703939400,2295.53,2297.82,2285.15,2291.9,4065.0126,4557.0346900000895
1703941200,2291.91,2294.42,2282.44,2286.88,4705.2419,4619.839100000089
1703943000,2286.88,2295.22,2285.4,2294.19,3835.4095,4661.626025000089
1703944800,2294.19,2301.96,2288.76,2292.64,7893.0703,4934.988640000089
1703946600,2292.64,2302.48,2291.63,2301.88,4251.4938,5003.108265000089
1703948400,2301.87,2305.19,2297.69,2300.47,4504.4787,5089.733920000089
1703950200,2300.47,2316.8,2298.11,2312.97,6231.6257,5289.869640000089
1703952000,2312.97,2322.84,2312.97,2315.81,7694.4529,5555.562680000089
1703953800,2315.82,2319.46,2308.6,2310.19,5100.4902,5720.82227000009
1703955600,2310.19,2314.44,2297.64,2311.88,7439.4598,5945.23356000009
1703957400,2311.89,2313.33,2302.84,2308.07,4587.4489,6011.13243500009
1703959200,2308.06,2310.96,2302.34,2302.45,4229.0704,5861.3377600000895
1703961000,2302.44,2304.47,2295.82,2302.79,3998.6505,5620.55502500009
1703962800,2302.79,2302.99,2297.09,2301.29,3091.9069,5400.836755000089
1703964600,2301.29,2305.74,2298,2299.87,4580.8505,5266.05600000009
1703966400,2299.88,2305.64,2298.79,2303,3940.1431,5259.97285000009
1703968200,2302.99,2304.58,2294.95,2298.59,4315.022599999999,5172.7004450000895
1703970000,2298.59,2304.36,2298.58,2303.54,2843.2466,5024.37037500009
1703971800,2303.54,2304,2298.4,2301.48,1843.1883,4879.777400000089
