time,open,high,low,close,Volume,Volume MA
1701248400,2071.27,2075.7,2061.91,2066.23,15255.8467,12670.648465000055
1701252000,2066.23,2066.63,2045,2048.12,16138.1772,12830.317860000056
1701255600,2048.12,2056.95,2045.57,2052.95,10375.9165,12588.971945000054
1701259200,2052.95,2060.6,2050.25,2053.94,9134.4421,11831.543480000055
1701262800,2053.95,2061.8,2052.01,2053.74,9343.2271,10683.288875000053
1701266400,2053.73,2058.63,2033,2036.25,19082.0409,10596.873470000053
1701270000,2036.24,2040.41,2019.97,2031.72,28009.1315,11232.537755000052
1701273600,2031.72,2034,2019.31,2025.62,15517.8326,11510.102565000052
1701277200,2025.62,2037.7,2020.42,2032.87,8630.8239,11449.582955000053
1701280800,2032.88,2037.88,2028.6,2037.39,7573.3211,11490.949530000053
1701284400,2037.39,2042.56,2033.36,2038.9,8052.3988,11519.925365000052
1701288000,2038.89,2040.17,2020.01,2026.6,8860.6981,11377.269375000053
1701291600,2026.61,2030.4,2022.3,2028.91,6176.1819,11223.412765000054
1701295200,2028.91,2032.53,2028.4,2029.04,3888.1148,11023.639940000054
1701298800,2029.04,2031.17,2024.85,2028.81,5520.2298,10815.505745000053
1701302400,2028.8,2033.43,2024.8,2026.39,6783.1518,10822.006650000052
1701306000,2026.38,2030.11,2022.5,2025.06,6146.1528,10852.400880000054
1701309600,2025.06,2036.64,2024.17,2035.84,6038.3407,10682.163530000053
1701313200,2035.84,2040.85,2029.84,2040.71,7763.4489,10583.398115000053
1701316800,2040.71,2044.19,2034.9,2036.44,40727.6004,11950.853880000053
1701320400,2036.45,2039.01,2032,2034.11,7245.2688,11550.324985000054
1701324000,2034.1,2039.03,2031.75,2034.83,5350.1719,11010.924720000052
1701327600,2034.82,2039.12,2033.06,2035.76,6966.722,10840.464995000053
1701331200,2035.76,2036.82,2020.85,2026.02,9900.979,10878.791840000053
1701334800,2026.02,2032.8,2022.25,2028.88,7344.9674,10778.878855000052
1701338400,2028.88,2033.95,2028.02,2030.25,4857.862,10067.669910000051
1701342000,2030.25,2046.82,2028.77,2045.48,10642.5241,9199.339540000054
1701345600,2045.47,2052.32,2043.24,2045.38,12544.3494,9050.665380000053
1701349200,2045.38,2048.84,2031.01,2035.45,15246.7228,9381.460325000055
1701352800,2035.46,2035.98,2025.02,2030.05,18076.3882,9906.613680000053
1701356400,2030.05,2039.66,2026.14,2033.05,15987.4959,10303.368535000054
1701360000,2033.04,2039.23,2028.66,2035.22,10226.8562,10371.676440000054
1701363600,2035.23,2041.11,2033.89,2039.48,7040.384,10414.886545000054
1701367200,2039.49,2044,2037.31,2038.97,6377.9392,10539.377765000052
1701370800,2038.98,2044,2036.47,2041.43,6050.9134,10565.911945000053
1701374400,2041.43,2046,2039.66,2043.44,10924.7409,10772.991400000054
1701378000,2043.45,2048.83,2040.23,2045.54,8213.8764,10876.377580000053
1701381600,2045.55,2050,2043.33,2043.34,6167.958,10882.858445000053
1701385200,2043.35,2054.75,2040.52,2051.96,7055.2779,10847.449895000052
1701388800,2051.95,2053.21,2045.04,2049.8,7939.5643,9208.048090000053
1701392400,2049.8,2091.12,2047.34,2088.52,46033.2049,11147.444895000055
1701396000,2088.52,2093.76,2082.97,2086.15,19228.6972,11841.371160000055
1701399600,2086.14,2093,2083.46,2092.2,13407.0607,12163.388095000055
1701403200,2092.2,2100.51,2089.82,2094.89,23739.1809,12855.298190000056
1701406800,2094.89,2096.99,2090.24,2091.3,9565.0225,12966.300945000055
1701410400,2091.31,2093.56,2087.2,2092.52,10333.1868,13240.067185000056
1701414000,2092.51,2107.26,2089.6,2092.75,28159.3112,14115.906540000058
1701417600,2092.74,2099.09,2091.47,2094.09,9495.284,13963.453270000056
1701421200,2094.1,2110.87,2094.02,2104.59,32714.7471,14836.854485000056
1701424800,2104.59,2105.66,2089.27,2089.8,18079.3172,14837.000935000056
1701428400,2089.79,2095.8,2086.99,2093.01,11208.8592,14598.069100000057
1701432000,2093.02,2094.79,2084.14,2087.36,11136.8666,14643.569620000058
1701435600,2087.35,2091.06,2077.58,2080.74,12114.2718,14897.264010000057
1701439200,2080.74,2083.15,2074.6,2078.5,15016.2416,15329.179130000057
1701442800,2078.49,2082.88,2071,2080.16,11637.8882,15608.527870000054
1701446400,2080.16,2110,2078.2,2104.96,32049.7704,16664.779345000054
1701450000,2104.96,2108.04,2088.6,2094.48,17777.7808,17142.974565000055
1701453600,2094.49,2098.76,2088,2090.64,11353.5616,17402.254745000057
1701457200,2090.64,2091.99,2081,2090.2,10808.8507,17589.93338500006
1701460800,2090.2,2095.95,2088.15,2090.74,6681.7973,17527.045035000054
1701464400,2090.74,2095.79,2088.79,2090.65,5867.4022,15518.754900000054
1701468000,2090.65,2092.44,2082.44,2085.51,4504.2158,14782.530830000056
1701471600,2085.5,2087.4,2083.23,2087.24,3793.503,14301.852945000059
1701475200,2087.24,2093,2086.25,2092.12,4671.3567,13348.461735000059
1701478800,2092.12,2096.07,2090.88,2094.6,4991.6816,13119.794690000059
1701482400,2094.6,2097,2088.05,2091.52,5318.9133,12869.081015000058
1701486000,2091.52,2095.1,2090.01,2092.93,4010.8345,11661.657180000058
1701489600,2092.92,2095.56,2090.17,2094.66,3573.4445,11365.56520500006
1701493200,2094.66,2096.14,2091.33,2095.06,3669.454,9913.30055000006
1701496800,2095.06,2103.07,2094,2102.22,6182.8831,9318.47884500006
1701500400,2102.22,2106.63,2095.44,2095.99,7652.3953,9140.65565000006
1701504000,2095.98,2102.34,2095.98,2099.39,7435.5749,8955.59106500006
1701507600,2099.39,2105.45,2099,2103.15,6941.4946,8696.952205000061
1701511200,2103.15,2107,2099.8,2101.79,6260.276,8259.15392500006
1701514800,2101.78,2101.79,2097.06,2099.15,5305.8526,7942.552145000062
1701518400,2099.15,2105.95,2098.08,2105.69,5978.5266,6638.989955000063
1701522000,2105.7,2108.45,2102.34,2103.89,7612.9825,6130.750040000063
1701525600,2103.9,2109.12,2093.39,2099.63,12817.3976,6203.941840000062
1701529200,2099.63,2106.35,2094.04,2104.17,10026.1054,6164.804575000062
1701532800,2104.18,2104.5,2097.43,2099.25,7581.0696,6209.7681900000625
1701536400,2099.25,2106.16,2098.4,2105.76,6531.8869,6242.992425000062
1701540000,2105.76,2151.29,2104.6,2147.75,74841.8718,9759.875225000062
1701543600,2147.76,2186.6,2130.39,2158.77,74411.9783,13290.798990000063
1701547200,2158.76,2162.79,2152.94,2157.75,18167.719,13965.617105000061
1701550800,2157.75,2175.8,2153.55,2168.53,17732.9382,14602.67993500006
1701554400,2168.53,2170.57,2154.01,2157.89,12726.9659,14973.082565000059
1701558000,2157.89,2166.59,2156.92,2164.74,6536.3739,15099.35953500006
1701561600,2164.75,2167.83,2157.35,2166.36,9462.9478,15393.834700000061
1701565200,2166.36,2171.82,2164.93,2169.41,8343.4141,15627.53270500006
1701568800,2169.41,2177.41,2163.36,2164.96,11851.2818,15910.952640000061
1701572400,2164.96,2166.19,2155.7,2161.74,10047.0723,16030.686490000062
1701576000,2161.75,2162.88,2155.58,2156.26,8019.8878,16059.902135000064
1701579600,2156.27,2161.8,2153.43,2160.71,6218.6865,16023.761730000066
1701583200,2160.7,2161.34,2152.92,2157.13,6341.6458,16027.830220000065
1701586800,2157.13,2165.44,2155.47,2164.73,7964.6351,16160.769345000066
1701590400,2164.72,2165.44,2160.34,2160.53,5550.9806,16139.392045000068
1701594000,2160.52,2167.8,2160.01,2166.2,5191.4301,16018.314425000068
1701597600,2166.19,2168.42,2161.06,2166.79,6856.2929,15720.259190000066
1701601200,2166.78,2167.01,2156.47,2159.31,8155.7409,15626.740965000066
1701604800,2159.3,2159.32,2149,2152.97,13029.2764,15899.151305000065
1701608400,2152.98,2165.71,2151.27,2161.68,11617.7543,16153.444675000064
1701612000,2161.68,2162.85,2151.87,2151.88,10605.0357,12941.602870000064
1701615600,2151.89,2163.23,2151.27,2160.48,8442.7339,9643.140650000065
1701619200,2160.48,2167.23,2155.6,2159.64,9516.6283,9210.586115000066
1701622800,2159.64,2160.47,2150.46,2153.88,10240.1834,8835.948375000065
1701626400,2153.88,2163.75,2153.17,2161.26,4171.3697,8408.168565000065
1701630000,2161.26,2168.84,2157.53,2167.57,6285.806,8395.640170000066
1701633600,2167.57,2173.21,2165.16,2167.86,6648.9093,8254.938245000067
1701637200,2167.86,2185,2167.86,2183.13,10220.537,8348.794390000066
1701640800,2183.13,2217.27,2182,2204.97,50605.8355,10286.522075000068
1701644400,2204.98,2208.34,2181.57,2192.95,22491.0284,10908.719880000068
1701648000,2192.96,2211.09,2191,2210.33,17103.8451,11362.917745000068
1701651600,2210.33,2228.59,2205.82,2213.84,30354.2736,12569.697100000069
1701655200,2213.84,2215.11,2204.01,2212.36,15430.5078,13024.140200000069
1701658800,2212.37,2218.77,2210.5,2210.51,16696.686,13460.742745000069
1701662400,2210.5,2225.87,2210.35,2224.88,26288.7818,14497.632805000068
1701666000,2224.88,2253.19,2220.02,2245.86,48935.2646,16684.824530000067
1701669600,2245.87,2265,2241.19,2246.2,39331.1766,18308.568715000067
1701673200,2246.19,2258,2242.45,2246.3,21704.4724,18986.00529000007
1701676800,2246.31,2259.2,2240.46,2254.89,23268.8108,19497.982010000072
1701680400,2254.89,2268.55,2245.25,2245.89,23895.7247,20111.88053000007
1701684000,2245.89,2274.28,2245.49,2260.18,33642.7115,21263.764320000068
1701687600,2260.18,2266.95,2213.66,2237.52,59935.6958,23838.412415000068
1701691200,2237.53,2255.86,2225.89,2252.94,26614.0462,24693.283310000068
1701694800,2252.94,2254.47,2235.47,2239.34,18017.6546,25082.15687000007
1701698400,2239.34,2240.55,2214.83,2225.24,28773.8494,26312.28085500007
1701702000,2225.23,2226.89,2201.77,2211.75,28416.1385,27418.797480000074
1701705600,2211.74,2226.37,2209.83,2225.71,14039.4035,27788.32219000007
1701709200,2225.71,2230.42,2214.45,2218.97,14201.2809,27987.35938500007
1701712800,2218.98,2226.18,2216.04,2224.28,8634.5855,25888.79688500007
1701716400,2224.28,2235.65,2219.34,2234.46,15782.4861,25553.36977000007
1701720000,2234.47,2235.21,2226.39,2228.95,10896.2403,25242.98953000007
1701723600,2228.94,2235,2224.48,2234.84,8062.3436,24128.393030000072
1701727200,2234.85,2254,2220.06,2228.07,23614.7489,24537.60508500007
1701730800,2228.07,2244.15,2223.94,2243.37,11666.9852,24286.12004500007
1701734400,2243.36,2253.52,2233.46,2252.11,18339.6238,23888.66214500007
1701738000,2252.12,2252.66,2231.13,2239.8,12212.1363,22052.50573000007
1701741600,2239.8,2241.07,2222.77,2229.25,10898.9877,20630.89628500007
1701745200,2229.26,2235.19,2226.46,2230.78,6063.515,19848.848415000073
1701748800,2230.78,2230.78,2224.79,2226.88,6463.4707,19008.581410000075
1701752400,2226.89,2235,2222.33,2234.8,8889.0332,18258.246835000074
1701756000,2234.8,2237.99,2226.38,2230.09,11144.4938,17133.335950000073
1701759600,2230.1,2231.24,2188.33,2200.27,36687.9369,15970.948005000077
1701763200,2200.26,2207.09,2190.47,2201.52,18788.4425,15579.667820000079
1701766800,2201.52,2209.77,2200.71,2207.42,12341.9065,15295.880415000076
1701770400,2207.41,2210,2197.61,2197.61,13483.2111,14531.348500000076
1701774000,2197.62,2207.8,2193.43,2204.86,16326.7825,13926.880700000076
1701777600,2204.86,2213,2203.1,2212.77,12261.6293,13837.991990000073
1701781200,2212.77,2219.31,2200.12,2200.71,14894.9203,13872.673960000073
1701784800,2200.7,2218.12,2199.58,2216.42,16016.0541,14241.747390000073
1701788400,2216.42,2234.18,2209.68,2228.45,26829.5441,14794.100290000075
1701792000,2228.45,2242.69,2220,2236.22,24038.1621,15451.196380000076
1701795600,2236.21,2299.9,2235.72,2291.86,94767.991,19786.478750000075
1701799200,2291.86,2309.72,2276.81,2279.95,56638.7991,21437.681260000074
1701802800,2279.95,2283.16,2259.84,2272.72,34056.6959,22557.166795000074
1701806400,2272.73,2277.24,2252,2265.6,19011.6466,22590.767935000073
1701810000,2265.59,2282.44,2258,2273.26,18377.2473,22899.02348500007
1701813600,2273.27,2286,2265,2281.67,19560.6854,23332.10837000007
1701817200,2281.66,2298.63,2278.87,2293.33,21736.8062,24115.772930000072
1701820800,2293.33,2312.23,2287.78,2310.11,27743.0211,25179.750450000072
1701824400,2310.1,2311.66,2285.37,2294.99,19507.7099,25710.684285000072
1701828000,2294.99,2298.32,2275.17,2292,17298.3737,26018.37828000007
1701831600,2292,2292.77,2273.94,2281.8,15095.9563,24938.779250000072
1701835200,2281.8,2284.75,2272.4,2278.85,11677.7878,24583.24651500007
1701838800,2278.84,2283.42,2258.38,2269.64,16004.4729,24766.37483500007
1701842400,2269.65,2274.92,2260.17,2272.65,12670.6243,24725.745495000072
1701846000,2272.65,2275.2,2263.44,2265.82,13038.5561,24561.334175000073
1701849600,2265.82,2282,2261.88,2279.37,14253.9022,24660.94782000007
1701853200,2279.37,2283.2,2271.5,2274.32,14319.9536,24632.19948500007
1701856800,2274.32,2287.78,2270.21,2276.51,17455.117,24704.152630000073
1701860400,2276.51,2277.45,2233.72,2253.15,43125.5098,25518.950915000074
1701864000,2253.15,2269,2251.72,2263.53,16512.2741,25142.65651500007
1701867600,2263.52,2268.3,2256,2260.87,15769.1221,21192.71307000007
1701871200,2260.88,2268.49,2250.11,2254.77,16510.6847,19186.30735000007
1701874800,2254.77,2261.73,2247.45,2252.25,20643.9966,18515.67238500007
1701878400,2252.26,2271.84,2250.34,2266.87,16807.259,18405.453005000072
1701882000,2266.87,2284.6,2265.28,2269.01,17403.7208,18356.776680000075
1701885600,2269,2275.59,2265,2272.9,10119.0267,17884.693745000073
1701889200,2272.91,2273.75,2260.2,2262.8,11399.8716,17367.847015000072
1701892800,2262.79,2265.11,2251.7,2251.94,13399.6109,16650.676505000076
1701896400,2251.93,2261.4,2235,2247.85,17834.1647,16566.999245000075
1701900000,2247.84,2257.33,2220,2233.79,15558.635,16480.012310000075
1701903600,2233.79,2236.2,2220.74,2232.7,14189.5547,16434.692230000073
1701907200,2232.7,2245.23,2230.63,2241.47,9174.3865,16309.522165000075
1701910800,2241.48,2245.26,2237.45,2243.93,7793.2644,15898.961740000075
1701914400,2243.92,2249.38,2241.03,2248.54,10209.2053,15775.890790000072
1701918000,2248.53,2250.2,2244,2249.07,6642.445,15456.085235000073
1701921600,2249.07,2266.07,2247.94,2264.48,10311.8963,15258.984940000073
1701925200,2264.49,2269.42,2262.21,2264.98,9641.6995,15025.072235000072
1701928800,2264.97,2267.5,2258.79,2260.45,10608.592,14682.74598500007
1701932400,2260.44,2265,2260.25,2261.66,6954.5593,12874.19846000007
1701936000,2261.67,2268.96,2244.4,2245.34,21753.2854,13136.24902500007
1701939600,2245.34,2247.82,2222,2241.14,37020.824,14198.834120000069
1701943200,2241.14,2243.14,2231.44,2232.42,12329.8643,13989.793100000072
1701946800,2232.42,2243.57,2231.03,2236.05,15091.8307,13712.18480500007
1701950400,2236.04,2255.95,2232.05,2255.62,19390.9313,13841.368420000072
1701954000,2255.61,2258.42,2243.82,2248.72,10869.5214,13514.658450000072
1701957600,2248.73,2269.98,2247.17,2267.02,13254.9394,13671.454085000072
1701961200,2267.03,2329.94,2266.32,2321.39,79830.1422,17092.96761500007
1701964800,2321.39,2353.24,2316.38,2346.39,54854.807,19165.727420000076
1701968400,2346.39,2346.7,2323.01,2334.87,32194.3132,19883.73484500007
1701972000,2334.86,2356,2332.17,2336.78,25220.7146,20366.83882500007
1701975600,2336.78,2342.38,2325.77,2335.62,17605.3431,20537.628245000073
1701979200,2335.62,2347,2335.23,2341.75,11874.1878,20672.61831000007
1701982800,2341.74,2382.8,2341.74,2369.16,34155.02,21990.706090000072
1701986400,2369.15,2377.78,2349.59,2349.82,14817.3737,22221.114510000076
1701990000,2349.82,2358.87,2347.15,2355.73,13590.9145,22568.537985000075
1701993600,2355.74,2364.22,2352.31,2360.65,15171.2772,22811.507030000073
1701997200,2360.64,2367,2356.34,2361.09,9636.8021,22811.26216000008
1702000800,2361.08,2387.16,2361.08,2378.16,19133.4653,23237.505825000077
1702004400,2378.15,2381.47,2369.8,2375.23,13482.3811,23563.896915000074
1702008000,2375.23,2392,2368.49,2369.19,18905.8256,23421.523925000074
1702011600,2369.19,2377.19,2367.6,2375.91,11516.3236,22146.298905000072
1702015200,2375.92,2381.31,2369.19,2374.4,10723.1345,22065.96241500007
1702018800,2374.41,2375.22,2352.72,2352.81,18639.8788,22243.36482000007
1702022400,2352.81,2358.37,2349.1,2351.28,18427.2729,22195.181900000072
1702026000,2351.28,2357.17,2345.17,2347.03,12773.6008,22290.38587000007
1702029600,2347.03,2360.02,2346.58,2357.88,14383.0445,22346.791125000072
1702033200,2357.88,2373,2355.12,2365.84,20645.3113,19387.54958000007
1702036800,2365.85,2368.87,2360.18,2362.35,14212.5177,17355.435115000073
1702040400,2362.35,2362.77,2336.34,2343.83,30887.9931,17290.119110000076
1702044000,2343.83,2372,2339.19,2364.02,33175.8646,17687.876610000076
1702047600,2364.02,2376.8,2344.12,2346.08,21004.1024,17857.814575000077
1702051200,2346.07,2361.13,2345.66,2355.29,17618.7316,18145.041765000075
1702054800,2355.29,2356.52,2340.65,2350.3,17240.5747,17299.319500000074
1702058400,2350.29,2356.87,2345.46,2345.46,8994.4291,17008.172270000076
1702062000,2345.47,2355.9,2345.32,2353,6509.557,16654.10439500007
1702065600,2353,2367.72,2352.21,2365.47,10284.521,16409.76658500007
1702069200,2365.46,2376.41,2360.78,2368.12,17856.1497,16820.733965000072
1702072800,2368.12,2371.91,2362.73,2363.85,6820.8598,16205.10369000007
1702076400,2363.85,2365.58,2353.97,2358.72,10526.1942,16057.294345000071
1702080000,2358.71,2366.43,2358.37,2362.47,6869.8957,15455.497850000073
1702083600,2362.46,2363.17,2350.02,2354.47,8921.5572,15325.759530000072
1702087200,2354.48,2355.43,2349.38,2352.48,5441.1607,15061.660840000073
1702090800,2352.48,2363.69,2352.47,2360.26,6201.281,14439.730950000074
1702094400,2360.27,2368.58,2359.44,2367.86,8394.9063,13938.112620000073
1702098000,2367.87,2372.66,2364.4,2366.91,10925.2527,13845.695215000072
1702101600,2366.91,2380.42,2366.91,2370.41,11886.9449,13720.890235000072
1702105200,2370.42,2386.73,2367.78,2383.1,13001.6976,13338.709550000072
1702108800,2383.11,2403,2356.73,2361.99,39539.3769,14605.052510000072
1702112400,2361.98,2374.55,2354.39,2358.02,20226.957,14072.000705000075
1702116000,2358.02,2362.99,2351.8,2359.57,10770.1412,12951.714535000076
1702119600,2359.57,2360.77,2348.12,2356.35,15374.9032,12670.254575000075
1702123200,2356.35,2361.59,2350.27,2358.7,12522.4727,12415.441630000076
1702126800,2358.7,2360,2350,2359.57,11330.9877,12119.962280000076
1702130400,2359.57,2369.01,2337,2351.99,24112.2763,12875.854640000074
1702134000,2351.99,2366.91,2347.52,2362.72,17109.4276,13405.848170000076
1702137600,2362.73,2365.76,2346.27,2355.26,11194.503,13451.347270000077
1702141200,2355.26,2355.26,2342.1,2347.91,9930.2503,13055.052300000078
1702144800,2347.92,2360.39,2347.28,2358.7,5117.5273,12969.885675000076
1702148400,2358.7,2360.44,2355.57,2357.56,3949.8757,12641.069750000077
1702152000,2357.57,2358.05,2346.29,2352.92,4783.1749,12536.733710000077
1702155600,2352.93,2357.67,2344.07,2354.3,6841.6024,12432.735970000078
1702159200,2354.3,2362.79,2353,2353.41,5685.9386,12444.974865000077
1702162800,2353.41,2357.14,2328.01,2340.49,17638.9555,13016.858590000078
1702166400,2340.48,2353.3,2340,2351.34,7372.1359,12965.720070000078
1702170000,2351.34,2354.85,2345.97,2349.21,4868.8916,12662.902015000076
1702173600,2349.21,2351.85,2343.22,2345.47,5156.5133,12326.380435000076
1702177200,2345.47,2351.57,2345.27,2351.26,3957.2248,11874.156795000077
1702180800,2351.27,2354.86,2348.65,2354.62,3954.4527,10094.910585000076
1702184400,2354.62,2358.86,2351.86,2357.07,4739.295,9320.527485000077
1702188000,2357.08,2357.72,2348.37,2350.61,4743.2294,9019.181895000078
1702191600,2350.6,2354.65,2344.65,2354,7741.7598,8637.524725000078
1702195200,2354,2356.1,2340.77,2343.97,10473.9734,8535.099760000076
1702198800,2343.96,2345.71,2322.02,2322.62,14353.7677,8686.238760000077
1702202400,2322.62,2336.24,2320,2335.81,15774.5769,8269.353790000076
1702206000,2335.81,2339.35,2334.05,2337.65,7246.3579,7776.200305000076
1702209600,2337.65,2349.45,2337.45,2349.44,6841.1537,7558.532840000075
1702213200,2349.45,2349.93,2339.82,2345.3,8023.226,7463.181625000075
1702216800,2345.31,2352.75,2344.1,2346,9585.7555,7686.593035000075
1702220400,2346,2355.96,2344.11,2352,15069.0877,8242.553635000075
1702224000,2351.99,2356.2,2345.43,2348.28,7496.1357,8378.201675000075
1702227600,2348.28,2349.2,2340.16,2345.42,5931.0695,8332.675030000075
1702231200,2345.42,2361.36,2345.19,2356.99,9110.0004,8503.878120000076
1702234800,2357,2359.51,2351.22,2355,7189.1756,7981.389125000074
1702238400,2355,2377.29,2354.58,2376.2,12343.4141,8229.953035000075
1702242000,2376.21,2377.47,2359.46,2359.46,10560.1706,8514.516985000075
1702245600,2359.46,2367.74,2357.29,2361.39,5954.6037,8554.421505000075
1702249200,2361.4,2364.6,2343.57,2352.39,11551.2393,8934.122230000075
1702252800,2352.39,2355,2343,2343.52,7375.503,9105.174745000075
1702256400,2343.52,2343.52,2327,2331.81,20769.734,9906.696695000075
1702260000,2331.8,2331.81,2161,2229.8,123524.277,15845.749075000076
1702263600,2229.8,2257.35,2225.02,2251.43,35101.8924,17213.755705000076
1702267200,2251.42,2252.49,2232,2241.45,17797.719,17579.942985000074
1702270800,2241.44,2254.41,2232.02,2250.46,17127.3492,17718.622060000074
1702274400,2250.47,2251.06,2226.6,2243.29,22329.9395,18046.39019000007
1702278000,2243.28,2249,2235.46,2237.36,27211.5861,19044.651600000074
1702281600,2237.35,2246.59,2230.5,2243.86,15266.4832,19465.918075000074
1702285200,2243.87,2250,2241.36,2248.18,12634.0472,19696.45913500007
1702288800,2248.18,2253.16,2241.12,2245.54,12947.3993,19864.54132500007
1702292400,2245.53,2251.26,2237.6,2249.68,15216.9456,19871.934220000072
1702296000,2249.68,2252.16,2242,2242.06,12806.625,20137.45868500007
1702299600,2242.07,2245.51,2228,2231.58,18550.0392,20768.40717000007
1702303200,2231.59,2236.86,2217.27,2219.6,33473.846,21986.599450000074
1702306800,2219.6,2227.96,2201,2219.34,22877.5716,22771.019250000074
1702310400,2219.35,2221.98,2186.03,2220.28,54992.626,24903.479845000074
1702314000,2220.28,2220.6,2201,2204.73,21044.167,25427.679665000072
1702317600,2204.72,2204.73,2156.62,2191.39,57512.7138,28005.585170000075
1702321200,2191.39,2195.53,2157.74,2187.61,30474.7381,28951.760110000072
1702324800,2187.6,2201.8,2181.16,2200.83,21242.4337,29645.106645000073
1702328400,2200.82,2218.5,2200,2218.07,20959.3008,29654.58498500007
1702332000,2218.07,2225.72,2214.5,2223.29,8595.4929,23908.14578000007
1702335600,2223.29,2227,2215.84,2225.12,10582.487,22682.17551000007
1702339200,2225.11,2240.74,2221.19,2230.69,17575.983,22671.088710000073
1702342800,2230.68,2240,2227.78,2234.94,13420.3683,22485.73966500007
1702346400,2234.93,2244.12,2232.66,2238.75,10727.5171,21905.61854500007
1702350000,2238.75,2240.4,2229.58,2231.6,9233.4753,21006.71300500007
1702353600,2231.59,2235.12,2216.52,2216.9,8310.2813,20658.90291000007
1702357200,2216.9,2231.42,2216.9,2225.6,10576.3192,20556.016510000067
1702360800,2225.59,2226.59,2211.91,2224.54,15599.705,20688.63179500007
1702364400,2224.54,2239.46,2223.88,2233.46,21167.8709,20986.17806000007
1702368000,2233.45,2239.01,2226.29,2235.66,14009.6845,21046.33103500007
1702371600,2235.66,2235.66,2225.73,2226.39,11169.0975,20677.283950000066
1702375200,2226.38,2227.58,2222,2225.5,8441.7511,19425.679205000066
1702378800,2225.5,2225.73,2207.08,2208.39,12148.7346,18889.237355000067
1702382400,2208.39,2228,2207.46,2224.75,12417.2347,16760.467790000064
1702386000,2224.75,2233.26,2214.81,2223.49,18260.6058,16621.289730000066
1702389600,2223.48,2225.52,2200.21,2206.56,23352.5404,14913.281060000063
1702393200,2206.55,2212.11,2185.83,2192.99,27766.9635,14777.892330000064
1702396800,2193,2198.53,2183.99,2191.77,18662.5341,14648.897350000063
1702400400,2191.77,2191.78,2166.98,2172.3,26813.7152,14941.61807000006
1702404000,2172.3,2195.16,2171,2190.55,16466.3734,15335.16209500006
1702407600,2190.56,2190.94,2173.8,2179.05,12636.788,15437.877145000059
1702411200,2179.05,2189.41,2171.07,2187.06,13516.9774,15234.926865000056
1702414800,2187.05,2192.49,2166,2173.17,13562.7685,15242.046875000058
1702418400,2173.17,2190.9,2171.74,2188.12,8894.0328,15150.372660000057
1702422000,2188.12,2206.42,2188.05,2203.46,16857.5871,15531.578250000059
1702425600,2203.47,2206.89,2198.79,2203.81,10044.7399,15618.301180000059
1702429200,2203.8,2204.8,2174.2,2174.21,16844.2844,15931.699440000059
1702432800,2174.21,2180.38,2150,2174.49,31575.0229,16730.465335000055
1702436400,2174.49,2178.28,2162.18,2166.03,15634.2744,16453.785510000056
1702440000,2166.03,2167.6,2144.32,2167.27,18176.3354,16662.118055000057
1702443600,2167.26,2173.18,2162.83,2173.13,21449.8872,17176.15754000006
1702447200,2173.13,2175.99,2151.99,2154.15,19943.2274,17751.231355000058
1702450800,2154.15,2180,2148.65,2172.49,23993.2981,18343.45953000006
1702454400,2172.48,2186.09,2171.79,2185,13913.4057,18418.268080000056
1702458000,2184.99,2185.38,2168.16,2177.72,10552.2729,18032.851435000055
1702461600,2177.71,2181.2,2169.42,2177.9,9450.7772,17337.763275000056
1702465200,2177.9,2181.58,2169.53,2171.64,8905.0656,16394.668380000054
1702468800,2171.65,2183.05,2169.07,2182.49,9477.1629,15935.399820000053
1702472400,2182.49,2195.27,2180.5,2191.02,15729.0726,15381.167690000055
1702476000,2191.03,2192.62,2182.79,2188.59,11119.2844,15113.813240000056
1702479600,2188.58,2225.92,2188.58,2217.7,31142.0625,16039.076965000055
1702483200,2217.69,2228,2201.34,2205.25,22398.1462,16483.13540500006
1702486800,2205.25,2215.41,2202.36,2213.72,11730.0882,16391.501390000056
1702490400,2213.73,2221.59,2208.8,2216.85,10528.1491,16473.207205000057
1702494000,2216.85,2255.2,2216.84,2253.03,36869.488,17473.80225000006
1702497600,2253.04,2262.81,2245.05,2258.76,21298.5546,18036.492985000055
1702501200,2258.75,2266.99,2249.47,2261.47,14611.5577,17924.856650000056
1702504800,2261.46,2284.02,2258.44,2260.69,22298.3538,17461.023195000056
1702508400,2260.68,2264.98,2255.82,2260.16,11232.1043,17240.914690000056
1702512000,2260.16,2262.23,2253.58,2258.97,9360.0341,16800.099625000057
1702515600,2258.97,2260.98,2248.24,2254.2,9393.6737,16197.288950000057
1702519200,2254.19,2254.86,2245.97,2252.5,8467.3134,15623.493250000058
1702522800,2252.5,2255.07,2247.72,2251.39,6222.4957,14734.953130000058
1702526400,2251.39,2255,2246.7,2247.59,5816.0345,14330.08457000006
1702530000,2247.6,2262.28,2247.29,2261.82,8603.1915,14232.630500000061
1702533600,2261.82,2283.03,2258.25,2279.15,27262.0832,15123.19580000006
1702537200,2279.15,2283.51,2270,2282.84,17155.1606,15535.700550000061
1702540800,2282.84,2288,2272.41,2273.88,22113.4147,16167.513140000063
1702544400,2273.87,2288.41,2271.33,2285.44,20158.6666,16388.99284000006
1702548000,2285.44,2290.77,2276,2285.88,22184.6892,16942.263080000062
1702551600,2285.88,2308,2280.9,2307.35,19352.6568,16352.792795000063
1702555200,2307.35,2320.21,2296.16,2302.47,30370.9217,16751.431570000062
